text
"RT @kenbensinger: In Trump’s 2nd term, the gatekeepers are gone &amp; increasingly outside and conspiratorial voices — such as Laura Loomer — a…"
"Can you place 8 notable events in chronological order? Test your knowledge with Flashback, our weekly history quiz. https://t.co/x4NWNSXMKj"
"RT @lindsayzoladz: i told myself I’d only log back into this app if something very important happened, and it has: I interviewed Tracy Chap…"
"From @TheAthletic: South Carolina returns to the women’s NCAA championship game for the second straight year after defeating Texas, 74-57. https://t.co/sKLMjmxSOJ"
RT @maggieNYT: Trump has always gravitated toward conspiracy theories and people who tell him others are trying to damage him. He is govern…
"Video showed that before 15 aid workers were killed by Israeli forces, they had their emergency signal lights on, contradicting Israel’s claims. https://t.co/B81Vfgk8cu"
"RT @farnazfassihi: SCOOP: We obtained video footage showing Israel attacked the convoy of aid workers in Gaza with a barrage of bullets, a…"
Breaking News: Los Angeles County agreed to pay $4 billion to settle claims of child sex abuse in its juvenile detention and foster care systems. https://t.co/tam4WtFFNC
Breaking News: The Trump administration rejected a Biden plan to expand coverage of weight-loss drugs for millions of people under Medicare and Medicaid. https://t.co/WP969Vsp8I
"President Trump’s sweeping tariffs fueled the steepest stock market sell-off in years, with the S&amp;P 500 plunging more than 10% in two days. It's one of Wall Street’s worst weeks since the start of the coronavirus pandemic in 2020. https://t.co/rezEC74HDE"
"RT @TheAthletic: If Cooper Flagg caps a standout freshman season with a national championship, his mother Kelly says she's going to commemo…"
Breaking News: A judge ordered the Trump administration to return to the U.S. a Maryland man who was mistakenly deported to El Salvador last month. https://t.co/meAJKC1spX
From @TheAthletic: Duke is on the precipice of doing just what Cooper Flagg and Jon Scheyer dreamed about many months ago when the star committed. https://t.co/mCaqNe8U9m
"Breaking News: The Trump administration again delayed a deadline for TikTok to be separated from its Chinese owner, ByteDance, or face a ban in the U.S. The app had faced a Saturday deadline for a deal and now has until mid-June. https://t.co/kjmYfIcvZQ"
"From @TheAthletic: The Grand National is regarded as one of Britain’s most cherished sporting events, expected to attract an audience of 600 million globally. But revolving around the horse race is a moral debate over animal exploitation and cruelty. https://t.co/idORli9MeW"
"From @TheAthletic: ""This was supposed to be a Hater’s Guide to the Final Four,"" our columnist writes. ""But Duke doesn’t leave much oxygen for anyone else. Haters and Duke go together perfectly, like peanut butter and jelly."" https://t.co/cvHbw4JkGM"
From @TheAthleticFC: Kevin De Bruyne has announced he will leave Manchester City at the end of this season. He was twice named Premier League Player of the Season — in 2019-20 and 2021-22 — a feat only matched by three other players in history. https://t.co/nuUsn3Vgyb
From @TheAthletic: Joeigh Eaton is one of five people tied for first place among more than 24 million bracket entries in ESPN’s competition. This is how she made her near-perfect bracket. https://t.co/3wwyTMCzjh
"From @TheAthletic: The women’s NCAA Tournament championship game should air in prime time, when more people would watch, our columnist writes. https://t.co/xEwfmXkVyR"
"From @TheAthletic: Memphis Grizzlies star Ja Morant made the game-winning basket in Thursday’s win over the Miami Heat, but the guard also drew attention for ignoring an NBA warning given to him earlier the same day for making a gun gesture. https://t.co/VtsnbYFwAN"
"Breaking News: The rout in stock markets continued, with the S&amp;P 500 falling 2.5%, as worries about a global trade war deepened. https://t.co/f2bXBgikR9"
Breaking News: The comedian and actor Russell Brand was charged with rape and sexual assault in Britain. https://t.co/C0ACzDW7Fq
"RT @ewong: NEW: US air war in Yemen is much bigger than the Pentagon has disclosed — and hasn't had much success, US officials say. US is b…"
"Breaking News: Employers in the U.S. added 228,000 jobs last month, a healthy showing from an economy that faces a number of new challenges. Follow live updates. https://t.co/3gfehXYbM6"
Breaking News: Stocks fell further in Asia and Europe as China retaliated and worries persisted about the disruption from President Trump’s tariffs. https://t.co/WNLIheWcBW
"Breaking News: China said it would impose a 34% tariff on U.S. imports, matching President Trump’s tariff on Chinese goods. https://t.co/vT77nuAMEy"
"RT @EricAsimov: Fear, uncertainty and higher prices: with wine tariffs, nobody wins. https://t.co/fN277u5muh"
"Breaking News: The head of the National Security Agency and U.S. Cyber Command was abruptly removed from his job, catching top intelligence officials off guard. https://t.co/WNRyue9dDH"
"RT @ewong: NEW: For decades, the Wilson Center in DC has produced valuable research on foreign policy for US policymakers and the public. T…"
"Breaking News: South Korea’s top court voted to eject President Yoon Suk Yeol, upholding his impeachment for declaring martial law. 

Follow live updates. https://t.co/Lcw2T2Nhax"
"RT @By_CJewett: Who lost their jobs at the FDA?

☑️ The people who determined if a costly drug was ready to be a generic

☑️ The people tal…"
"Breaking News: The Senate confirmed Dr. Mehmet Oz, the celebrity TV doctor, to lead Medicare and Medicaid. https://t.co/MlVTGuEvh7"
"RT @gettinviggy: Kenneth D. DeGiorgio, the chief executive of First American Financial Corporation, was charged with assault. His lawyers s…"
A Pentagon watchdog will review Defense Secretary Pete Hegseth’s use of the app Signal to share Yemen attack plans. https://t.co/Z8JoqlQQgS
"RT @DevlinBarrett: New: Mel Gibson's gun rights will be restored, senior Justice Dept officials have decided https://t.co/mhFnxMmtS1"
Breaking News: The Trump administration intends to block $510 million in federal contracts and grants for Brown University. https://t.co/cVIe3rDk3R
"RT @maggieNYT: NEW: In Oval Office meeting yesterday, Laura Loomer presented the president with a list of NSC staff she said were disloyal…"
"In @nytopinion

“Ironically, the economy that Biden had that Trump took such pleasure in claiming was a disaster actually performed better than it’s going to perform now,” the economic analyst Steven Rattner tells Patrick Healy on “The Opinions.” https://t.co/aJydyPcaHF"
"Breaking News: The EU is said to be readying major penalties against X, Elon Musk’s platform, over a law that targets illicit content and disinformation. https://t.co/3gqxpzdEYk"
"From @TheAthletic: There has been an acronym going around the NBA world lately that has been raising as many questions as alarms: DVT. Two superstars, Damian Lillard and Victor Wembanyama, have been diagnosed with a DVT over the last two months. https://t.co/vPXIj9X2ny"
"From @TheAthletic: Long before he was the $765 million man, Juan Soto was a 19-year-old looking for a local GameStop to fix his faulty PlayStation.
Memories from the three weeks he spent with his minor league host family still remain today.
https://t.co/zLhJqOW5He"
Breaking News: President Trump is said to have fired at least three national security officials after the far-right conspiracist Laura Loomer pushed for a purge. https://t.co/3dY4lm9WZ4
"From @TheAthleticFC: Jose Mourinho — known for his antics — acted out after his team lost Wednesday night. After the final whistle during a typically spicy contest between Fenerbahce and Galatasaray, Mourinho grabbed the nose of his opposing manager. https://t.co/8aGsMDZdgL"
Breaking News: The Trump administration threatened to withhold funding from public schools unless DEI programs it deemed unlawful were eliminated. https://t.co/Jksxa14UXn
"From @TheAthletic: In light of Victor Wembanyama and Damian Lilliard suffering from blood clots, we asked doctors how they happen and if they are occurring more often.
https://t.co/3Sfz6PbVJu"
Breaking News: The far-right activist Laura Loomer urged President Trump to fire national security officials during an Oval Office meeting. https://t.co/9Wk5saWQsm
RT @edjsandoval: I went to El Paso to report on the return of the Waltmart gunman. His attorney said in an interview ahead of his client’s…
"From @TheAthletic: Amir Abdur-Rahim was one of college hoops’ skyrocketing coaching stars. Then, he suddenly died at age 43. Now, his family — and his players — aim to carry on his legacy. https://t.co/Kbi60eIK2R"
Breaking News: The S&amp;P 500 plunged more than 3 percent as global markets reeled from President Trump’s tariffs. Follow live updates. https://t.co/XguryY8jYf
From @TheAthletic: The United States-Mexico and the United Kingdom are the sole respective bidders for the 2031 and 2035 Women’s World Cups. https://t.co/sVmmMpyKsY
"Breaking News: Bruce Springsteen announced ""Tracks II: The Lost Albums,"" a boxed set featuring 74 songs that have never been officially released in any form. It is set to come out on June 27. https://t.co/LjFPMTudyn"
"Breaking News: Mayor Eric Adams of New York City said he would not seek re-election as a Democrat, instead running as an independent in November’s election. https://t.co/MS3PxlCkny"
"Breaking News: Stocks in Asia and Europe fell sharply after President Trump announced new tariffs, while futures on the S&amp;P 500 slumped over 3%. https://t.co/Tc3ESmkxEO"
"Breaking News: Hungary said it would pull out of the International Criminal Court, after Benjamin Netanyahu arrived there despite facing an arrest warrant. https://t.co/V7nV8QWOao"
"Tariffs on imported vehicles took effect Wednesday. President Trump has said the policy will encourage U.S. factory growth, but analysts have said car buyers would pay thousands more. https://t.co/n5roVcwQXn"
"RT @ewong: NEW: Elon Musk's DOGE guys are dismantling the Wilson Center, a key foreign policy research group funded by private money and Co…"
Several Republicans joined Senate Democrats to pass a measure seeking to block some of President Trump’s tariffs on Canada. https://t.co/mU56o3e7FR
RT @maggieNYT: Elon Musk irritates some in the Cabinet and some in the administration. Trump still likes him. He’s also recently told Trump…
"In @nytopinion

President Trump’s Mexico agenda centers on what he calls border “chaos,” Ted Genoways writes. But “his proposed solution of tariffs is bound to generate chaos at the border by creating powerful incentives for black market trade.” https://t.co/edBYUCREwH"
"Breaking News: President Trump said he would apply a minimum 10% tariff to imports, with some higher levies to countries including China and Japan. Follow live updates with reporter analysis. https://t.co/3tnCwfJQDV"
RT @ewong: NEW: We obtained a letter from Democratic senators led by @ewarren &amp; @ChrisCoons that was sent today to the Trump administration…
"From @TheAthletic: After watching Nikola Jokic put up a monster triple-double against his Timberwolves, a dumbfounded Anthony Edwards’ seemingly endless supply of bravado evaporated. “He might be the best basketball player I’ve ever seen close up."" https://t.co/rW3EXVodZS"
"From @TheAthletic: The Stanley Cup playoffs are two and a half weeks away, and there is still uncertainty around the injury recovery timelines affecting some big names. Will some of hockey's biggest stars return in time? https://t.co/FzRBi60F4N"
From @TheAthleticFC: FIFA's idea to have a playoff for the final Club World Cup spot between LAFC and Club América would be highly controversial. It is a massive game that neither club is confirmed to play in. https://t.co/yBpnWNu5FP
"Breaking News: Amazon made a last-minute bid to acquire all of TikTok as the app approaches an April deadline to be sold by its Chinese owner or face a ban in the U.S., people familiar with the offer said. https://t.co/SzzKYVA1lq"
"From @TheAthletic: To find Cinderella stories at this men’s Final Four, you have to look at the name on the back of the jersey rather than the front.
https://t.co/WrwDEkIdkc"
Breaking News: The Supreme Court upheld an FDA order that barred retailers from marketing flavored e-cigarettes popular with teenagers. https://t.co/Bqq9RfGb4Q
"Breaking News: Xavier Becerra, a former Biden cabinet secretary, will run for California governor, setting up a potential clash with former Vice President Kamala Harris, who is considering running. https://t.co/FyMceBlEJU"
"RT @TheAthleticFC: ""When they step on the field in 2026, they’re going to come with baggage.""

Some Americans may not want the U.S. men’s n…"
"From @TheAthletic: For traditional media companies like Disney-owned ESPN, the Pat McAfee-Mary Kate Cornett situation exposes the fine line between staying young and edgy while still honoring its Mickey Mouse, family-friendly values, our columnist writes.
https://t.co/F0uhUNW2Ks"
"From @TheAthletic: The Dodgers' 7-0 start is the best by a defending champion since the 1933 Yankees, and the franchise's best start since moving from Brooklyn in 1958. They are in pursuit of something baseball has not seen in 25 years: a repeat winner.
https://t.co/8gh51dsUP7"
"Breaking News: A judge dropped charges against New York City’s mayor, Eric Adams, bowing to President Trump, but said the U.S. cannot use the charges as leverage. https://t.co/cFKNycBUVA"
"From @TheAthletic: For traditional media companies like Disney-owned ESPN, the Pat McAfee-Mary Kate Cornett situation exposes the fine line between staying young and edgy while still honoring its Mickey Mouse, family-friendly values, our columnist writes. https://t.co/1PucF9ghfv"
"RT @BenMullin: scoop: @chucktodd has hired a bank to explore a potential $2 billion buyout of a community news and information company

htt…"
"From @TheAthletic: Sometimes there is nothing better than simply gawking at a box score. The NBA had two such instances last night, from two GOAT-level guys: Nikola Jokić and Steph Curry. https://t.co/Ar38s9PYus"
"Breaking News: Tesla’s sales dropped 13% in the first quarter, reflecting a backlash against Elon Musk even in EV-friendly countries. https://t.co/UmFpklvu1q"
"Breaking News: Israel’s defense minister announced an expansion of the offensive in Gaza against Hamas, including plans to seize ""large areas."" https://t.co/d8C3M88xFc"
"In @nytopinion

Reading through Trump’s first 100 executive orders “lays bare the assumptions, obsessions and contradictions of the man signing them,” our columnist Carlos Lozada writes. https://t.co/YmWf6OArxq"
"Breaking News: Val Kilmer, who got his big-budget start in “Top Gun” and went on to portray Jim Morrison and Batman, has died at 65. https://t.co/OJl8DZbBw3"
"RT @lukebroadwater: Mr. Bier called the tattoos “astoundingly thin” evidence of gang membership.

“If it was ever presented to a court, it’…"
RT @nytmike: UPDATES: Doug Emhoff told the firm’s leadership on Tuesday that they should not strike a deal with Mr. Trump and instead shoul…
"Follow live results from the 2025 Wisconsin spring elections here. 
https://t.co/1KCmScQf9c"
RT @anniekarni: Johnson suffers an embarrassing defeat on the House floor as he fails to kill a bipartisan measure to allow proxy voting fo…
RT @SangerNYT: The larger question around President Trump’s ‘Liberation Day.’: Does the U.S. really want to be liberated from its allies? h…
RT @nytmike: NEW: The violent convicted felon who Trump let out of prison in the final days of his first term has now been arrested for the…
"Breaking News: Senator Cory Booker’s speech criticizing President Trump has just become the longest speech in recorded Senate history.
https://t.co/sGPLr290TA"
RT @ewong: Trump administration has ordered US diplomats to scour social media accounts of applicants for student visas and other types of…
From @TheAthletic: The NBA suspended five players for their roles in a fight during Sunday’s game between the Pistons and the Timberwolves. Isaiah Stewart was suspended for an extra game “based in part on his repeated history of unsportsmanlike acts.” https://t.co/jBvnNqXGR2
"From @TheAthletic: Mary Kate Cornett was a normal 18-year-old, thriving as a college freshman at Ole Miss. Then, a false internet rumor — amplified by ESPN’s Pat McAfee — about her and her boyfriend’s father destroyed her life. https://t.co/tEy398iJLK https://t.co/0NjvdefgjF"
"From @TheAthletic: Geno Auriemma knows what it takes to win titles. Paige Bueckers is the yin to his yang. Together, the two are aiming to send Bueckers out of UConn on top, as a national champion for the first time. https://t.co/7b82ktWQHR"
From @TheAthletic: Both fans and critics expected Deion Sanders to move on from Colorado when his sons did. But he's back and is now one of only a handful of college coaches making more than $10 million a year. https://t.co/rhutV5bRCm
"RT @TheAthletic: Five weeks ago, Mary Kate Cornett was a first-year business major dating another Ole Miss student.

Then a spurious claim…"
"From @TheAthletic: NFL owners opted to table the vote on whether to ban the “tush push.” The Philadelphia Eagles have run the play, also known as the “Brotherly Shove,” to great success in short-yardage situations. https://t.co/IgXghFckOv"
"From @TheAthletic: The New York Yankees' uniquely shaped bats have caught the attention of many and are the result of two years of research and experimentation. Meet the former MIT physicist behind the ""torpedo"" bats. https://t.co/zWjpHy8XoE"
"From @TheAthletic: Mary Kate Cornett was a normal 18-year-old, thriving as a college freshman at Ole Miss. Then, a false internet rumor — amplified by ESPN’s Pat McAfee — about her and her boyfriend’s father destroyed her life. https://t.co/o5oABcEKfx https://t.co/3Lb0EfmcEG"
"From @TheAthletic: Tennis player Daria Kasatkina says she “didn’t have much choice” but to defect from her home country of Russia. “For me, being openly gay, if I want to be myself, I have to make this step, and I did it.” https://t.co/WjEaI8PZ1T"
"From @TheAthletic: UCLA will face UConn and South Carolina will take on Texas in the Final Four of the women’s NCAA Tournament.
https://t.co/DHYMmOyvnj"
"RT @carolrosenberg: Finally some numbers we can work with! The U.S. has spent $40 million to jail about 400 migrants at  Guantanamo Bay
htt…"
"Breaking News: The S&amp;P 500 recorded its worst month since 2022, driven by uncertainty about the scope of President Trump’s tariffs, which investors fear could accelerate inflation, slow consumer spending and stall the U.S. economy. https://t.co/0j6afY40Jq"
"Breaking News: The Trump administration said it was reviewing billions in federal grants to Harvard, accusing the school of allowing antisemitism to run unchecked on its campus. https://t.co/30dSz0IECl"
"In @nytopinion 

“Too many of my fellow Republicans — including Mr. Trump — have treated Russia with velvet gloves,” Rep. Don Bacon writes. “My party must reaffirm our commitment to opposing Mr. Putin’s expansionism and to supporting Ukraine’s defense.” https://t.co/14W6z0Wu03"
"In @nytopinion 

“Cornell is not a business. We are a university,” writes the school's president, Michael Kotlikoff, arguing that universities “cannot afford to cede the space of public discourse and the free exchange of ideas.” https://t.co/uiIE4AwxTz"
"From @TheAthletic: Tom Izzo is the one of the last men of his era standing, a label that he both acknowledges and bitterly resents. But this year has reinvigorated him — and he credits his team for helping him rediscover the spark.
https://t.co/DCVRbEpQwh"
"Breaking News: Three U.S. soldiers were found dead in Lithuania after their vehicle became stuck in a bog, the Army said. A fourth soldier is still missing. https://t.co/WFfdH8UO1c"
"From @TheAthletic: UCLA carries a lofty championship pedigree, particularly when it comes to basketball. The Bruins women are just two wins away from adding to the storied legacy. https://t.co/LoQUhjlGxN"
"From @TheAthletic: The torpedo bats have been the talk of baseball since Saturday, when the Yankees bashed a franchise-record nine home runs against the Brewers. ""I think it’s an amazing discovery."" https://t.co/7vucVsc6NT"
From @TheAthletic: Canada men’s national team manager Jesse Marsch said 50 people warned him after he publicly stood up to President Trump over his comments about Canada becoming the 51st American state. https://t.co/06QYOCVzAp
From @TheAthletic: The men’s NCAA Tournament Final Four will feature all No. 1 seeds for the first time since 2008. Basketball nerds are hyperventilating. Duke not winning it all would be the most surprising outcome. https://t.co/XVrO3UHP2j
From @TheAthletic: A wild NBA game ended with five players and two coaches ejected. Heated trash talk escalated into one of the more extensive tussles we’ve seen in a long time. https://t.co/jJd8OlZAXr
"RT @TheAthletic: Johni Broome heard a pop in his arm. He exited a hushed arena... only to return and drain a three to a deafening roar.

Br…"
"Breaking News: Marine Le Pen, the French far-right leader, was convicted of embezzlement, jeopardizing her plan to run for president in 2027. https://t.co/82XatXypZD"
"From The Athletic: The N.C.A.A. men's Final Four field is all No. 1 seeds for the first time since 2008, as Auburn, Duke, Florida and Houston advanced. https://t.co/h6SKoMhr8w"
"RT @AshleyAtTimes: New York State promised to help its first licensed weed sellers to open dispensaries. When that plan fizzled, Mike Flynn…"
RT @ewong: NEW: Trump’s USAID cuts hamper US response to the earthquake in Myanmar. Employees in DC who were set to move to Asia earlier we…
"From @TheAthletic: UConn is a storied basketball program, littered with national championships won by the greats of the women's game. None of them had ever scored 40 points in an NCAA Tournament game — until Paige Bueckers. https://t.co/Kmk0PzO8cm"
"RT @TheAthleticFC: In February, Jesse Marsch described President Trump's comments about making Canada the 51st U.S. state as ""unsettling an…"
"RT @TheAthleticFC: In Los Angeles, California, four nations collided in a football tournament with an inescapable geopolitical backdrop.

C…"
"RT @TheAthleticFC: ⚫️ Trying to organise 'Glastonbury-on-Tyne' in two weeks
⚪️ More than 300,000 people bring city to standstill
⚫️ Fans pe…"
From @TheAthletic: The New York Yankees’ bats were certainly alive during Saturday’s 20-9 win over the Milwaukee Brewers. And some of them looked a bit different than usual — though the league says they’re legal. https://t.co/3ubWJqPYGt
"Breaking News: Richard Chamberlain, the heartthrob star of “Dr. Kildare” in the early 1960s who won new acclaim years later as a serious actor and the lead of a mini-series, died on Saturday night. He was 90. https://t.co/cSsOQAu44r"
"RT @TheAthletic: USC is going to soldier on without their star.

Up next? A duel with Paige Bueckers and UConn in the Elite Eight ⤵️

https…"
RT @TheAthletic: USC has a JuJu Watkins Funko Pop on their bench 🥹 https://t.co/i5kw52Z8Cy
From @TheAthletic: The Yankees set a franchise record with nine home runs in their 20-9 win over the Brewers. https://t.co/to94eEdn5W
RT @katie_robertson: NEW: Bloomberg started using AI-generated summaries on its articles this year — and has had to issue dozens of correct…
"In @nytopinion

“Defeat has a long history of inspiring honest reflection in politics. In this time of frustration and anxiety for Democrats, they should give it a try,” the editorial board writes. https://t.co/80qYpgrZsX"
"RT @malachybrowne: Myanmar’s quake toppled pagodas and minarets, temples and mosques. It reduced centuries-old monuments to rubble. As the…"
"RT @johnismay: Hegseth's office ordered the U.S. Naval Academy to review all 590,000 books in its library for content at odds with an execu…"
"Breaking News: The death toll from the powerful earthquake in Myanmar has surpassed 1,000, the country’s authorities said. The U.S. Geological Survey suggested that the toll could be far higher. 

Follow live updates. https://t.co/9xiIIsIgrD"
RT @ewong: Rubio says a database of Ukrainian children abducted by Russia that was compiled by Yale researchers is safe and will be handed…
Did you follow the news this week? Take our quiz to see how well you stack up with other New York Times readers. https://t.co/mmYaS0YBvS
"RT @mlevenson: A powerful earthquake struck Myanmar, gouging open roads, toppling century-old religious monuments and destroying buildings…"
"Can you place 8 notable events in chronological order? Test your knowledge with Flashback, our weekly history quiz. https://t.co/k5B68iRuAG"
RT @AlexVadukul: My Styles report on the epic tribute concert for Patti Smith at Carnegie Hall 🌹🎸 https://t.co/O4cAH4DVad
"Breaking News: The top vaccine official at the FDA abruptly resigned, saying that Robert F. Kennedy Jr.’s “misinformation and lies” were irresponsible. https://t.co/ZPFjXmxXkn"
"RT @By_CJewett: NEW: Robert F. Kennedy Jr., the nation’s health secretary, said he plans to create a vaccine injury agency within the Cente…"
"Breaking News: A federal judge has largely halted President Trump’s order punishing the law firm Jenner &amp; Block, another defeat in his campaign of retribution. https://t.co/eP3uutHg5i"
"RT @ewong: When we traveled with Sec. @marcorubio around the Caribbean, we asked him repeatedly about his efforts to deport students and ot…"
"Breaking News: Columbia University’s interim president resigned, one week after the school accepted demands from the Trump administration. https://t.co/kYZfM2o4N0"
Breaking News: A federal judge temporarily blocked the Trump administration’s mass firings at the Consumer Financial Protection Bureau. https://t.co/0FmtfXip1U
"Breaking News: President Trump commuted the sentence of Carlos Watson, a co-founder of the now-defunct digital media company Ozy Media, just before he was set to surrender to prison. https://t.co/eXtvKcLuwE"
"RT @TheAthletic: @chicagobulls Josh. Giddey. 👏

More from the Bulls' dramatic 119-117 win over the Lakers ⤵️

https://t.co/CFyNGYzcSk https…"
"Breaking News: Charlie Javice, who made big headlines in 2023 when JPMorgan Chase accused her of faking her start-up’s customer list, was found guilty in federal court of fraud. https://t.co/aUQkx9jjcX"
From @TheAthleticFC: Chelsea head coach Enzo Maresca cancelled a scheduled day off for senior players this week after they were beaten 3-0 by the club’s Under-21 team in a training exercise. https://t.co/BPqOzIzP5E
From @TheAthleticFC: An appeals court has acquitted former Barcelona and Brazil full-back Dani Alves of sexual assault and overturned a four-and-half-year prison sentence. https://t.co/SjjQCID7kH
From @TheAthletic: The Memphis Grizzlies fired coach Taylor Jenkins amid a playoff push despite the team’s 44-29 record. https://t.co/B7jolQs3oG
RT @TheAthleticFC: Chelsea head coach Enzo Maresca cancelled a scheduled day off for senior players this week after they were beaten 3-0 by…
"From @TheAthleticFC: If you live for Premier League action, you may be disappointed on Saturday and Sunday despite the two-week international break being over.  https://t.co/U2CfzGdpcT"
The Trump administration asked the Supreme Court to allow it to use a wartime law to deport Venezuelan immigrants with little to no due process. https://t.co/Tq0B7xgOPb
"From @TheAthletic: A new haptic device unveiled this season is allowing visually impaired NBA fans to follow the action like never before.
""Now, I can interpret the game in my head … and I don’t feel excluded.""
https://t.co/RN2pXXaJwk"
